x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.8443076610565186,0.8441026210784912,0.818690299987793,0.8075942993164062,0.8261322379112244,0.7693249583244324,0.8800171613693237,0.7635989785194397,0.9256864786148071,0.7564563751220703,0.8145348429679871,0.6721807718276978,0.8496673107147217,0.6582998037338257,0.8884619474411011,0.6483840942382812,0.9263360500335693,0.635505199432373,0.8556609749794006,0.686714768409729,0.8853992819786072,0.6943003535270691,0.8787196278572083,0.746711015701294,0.868131160736084,0.7620614767074585,0.8909098505973816,0.7142014503479004,0.919937252998352,0.7307240962982178,0.9031216502189636,0.7734076380729675,0.8830758929252625,0.7763431072235107,0.9179407954216003,0.7456903457641602,0.9411699175834656,0.7627875208854675,0.9240754246711731,0.7866514325141907,0.9047587513923645,0.7820838093757629,scrollDOWN_finish
0.8470833897590637,0.8431135416030884,0.8244962692260742,0.8064313530921936,0.8339375257492065,0.7656460404396057,0.8846256732940674,0.7576582431793213,0.9273346662521362,0.7477768659591675,0.8144622445106506,0.6720983386039734,0.8446218371391296,0.6618391275405884,0.8834947347640991,0.6519843339920044,0.9234969615936279,0.6370853185653687,0.8543680310249329,0.6881517767906189,0.8822655081748962,0.6920005083084106,0.8791893124580383,0.7399259209632874,0.8722448945045471,0.7533746957778931,0.8901726007461548,0.7159901261329651,0.9157766103744507,0.7327398657798767,0.9006547927856445,0.7749146223068237,0.8828491568565369,0.7771216630935669,0.9187085032463074,0.746643602848053,0.9380706548690796,0.7616944909095764,0.9202497005462646,0.7878814935684204,0.9023689031600952,0.7854191064834595,scrollDOWN_finish
0.8474808931350708,0.8427062034606934,0.8200505375862122,0.8113315105438232,0.8306697607040405,0.7728002071380615,0.8848686814308167,0.7665093541145325,0.9291185736656189,0.7562702298164368,0.8136100172996521,0.6706479787826538,0.8512861132621765,0.6588107347488403,0.8885548114776611,0.6458157896995544,0.9272154569625854,0.6323229670524597,0.8534805178642273,0.684867262840271,0.8921005725860596,0.6898393630981445,0.8960100412368774,0.7341634035110474,0.8953697085380554,0.7449120879173279,0.8877289295196533,0.7141695022583008,0.9232799410820007,0.7369409799575806,0.9069967865943909,0.7806781530380249,0.8885200023651123,0.7807702422142029,0.9149574041366577,0.7480712532997131,0.9356167912483215,0.7751164436340332,0.9176489114761353,0.8021983504295349,0.8990628123283386,0.7965273261070251,scrollDOWN_finish
0.8428125381469727,0.837357759475708,0.8143714666366577,0.7939634919166565,0.8203948736190796,0.7528612017631531,0.8709691762924194,0.7470651268959045,0.9195072650909424,0.7474141120910645,0.8065125346183777,0.6670514941215515,0.8464922308921814,0.6473541259765625,0.8806344270706177,0.6324572563171387,0.9138402342796326,0.6209185123443604,0.8433420658111572,0.6874427795410156,0.882659375667572,0.6852866411209106,0.8894761204719543,0.7138923406600952,0.8921815156936646,0.7237143516540527,0.8758188486099243,0.721662700176239,0.9098362922668457,0.7330716252326965,0.898086667060852,0.7585204243659973,0.8836054801940918,0.7588106989860535,0.9032270908355713,0.7594139575958252,0.9276856780052185,0.7625354528427124,0.9163596630096436,0.7736952900886536,0.902168869972229,0.7683730721473694,scrollDOWN_finish
0.8398155570030212,0.8361138105392456,0.8084851503372192,0.7978394031524658,0.8143383860588074,0.7566174268722534,0.8646922707557678,0.7485592365264893,0.9068049192428589,0.7414694428443909,0.8044751882553101,0.6627026200294495,0.8378139734268188,0.6410675048828125,0.8718482851982117,0.6265619397163391,0.9048107862472534,0.6136652231216431,0.8437557220458984,0.6789959073066711,0.8753562569618225,0.6803894639015198,0.879393458366394,0.722093403339386,0.8784225583076477,0.7358243465423584,0.8780069351196289,0.7085405588150024,0.9077578783035278,0.7238531708717346,0.8986949920654297,0.757853627204895,0.8855624198913574,0.7574613094329834,0.9052603244781494,0.7419557571411133,0.9254830479621887,0.7540708780288696,0.9131742119789124,0.7731466293334961,0.8988013863563538,0.7678862810134888,scrollDOWN_finish
0.8350704312324524,0.832943320274353,0.8076276183128357,0.7977316975593567,0.8104106187820435,0.7578682899475098,0.8562500476837158,0.7461681962013245,0.8956277370452881,0.7354553937911987,0.797727644443512,0.6569074988365173,0.8304453492164612,0.6374180316925049,0.8618897795677185,0.6241235136985779,0.895222544670105,0.6098283529281616,0.8370054960250854,0.6715412139892578,0.8720831871032715,0.67448890209198,0.863548994064331,0.7224978804588318,0.8557716012001038,0.7370325326919556,0.8715554475784302,0.7008340358734131,0.9029476642608643,0.7179954051971436,0.883696973323822,0.7550311088562012,0.8666445016860962,0.751437246799469,0.8989918828010559,0.7357181906700134,0.9224788546562195,0.7478171586990356,0.9033913612365723,0.7705709338188171,0.8852547407150269,0.7650217413902283,scrollDOWN_finish
0.8247250318527222,0.830051600933075,0.7941501140594482,0.7882440090179443,0.7982755303382874,0.7427763938903809,0.847468912601471,0.7300493717193604,0.8907464742660522,0.7208437323570251,0.7908825874328613,0.6557081341743469,0.8196812272071838,0.6329926252365112,0.8490217328071594,0.6156684160232544,0.8800570368766785,0.599250316619873,0.8301805257797241,0.6714131832122803,0.863469660282135,0.6739545464515686,0.8535569310188293,0.7194168567657471,0.844190239906311,0.7359780073165894,0.8639320731163025,0.7006005048751831,0.8907657861709595,0.7194093465805054,0.8688275814056396,0.7558454275131226,0.8501073122024536,0.7519708275794983,0.8891426920890808,0.7351705431938171,0.9072510600090027,0.7466787099838257,0.8857008218765259,0.7689926028251648,0.8663263320922852,0.7647660374641418,scrollDOWN_finish
0.7983585596084595,0.8497846722602844,0.764535129070282,0.8197454214096069,0.7565017938613892,0.7732483148574829,0.7903234958648682,0.7448939681053162,0.8253307938575745,0.7330737709999084,0.7686070799827576,0.6964774131774902,0.7788500785827637,0.6512428522109985,0.7866295576095581,0.633919358253479,0.796510636806488,0.6195024251937866,0.8010140657424927,0.7008706331253052,0.8214349150657654,0.6725649237632751,0.8098564147949219,0.7133592367172241,0.8018909096717834,0.7337679862976074,0.8296191692352295,0.7167628407478333,0.8441389799118042,0.7145469188690186,0.8255041837692261,0.7555363774299622,0.8142450451850891,0.767923891544342,0.8547218441963196,0.7422225475311279,0.8638824224472046,0.7399309873580933,0.8456382751464844,0.7685655951499939,0.833245038986206,0.7780203223228455,scrollDOWN_finish
0.784174382686615,0.8475557565689087,0.7466294169425964,0.8176878690719604,0.7342867255210876,0.7731670141220093,0.7722951173782349,0.7448372840881348,0.8109262585639954,0.7316821813583374,0.7303052544593811,0.6904364228248596,0.7408426403999329,0.651319146156311,0.7576286792755127,0.6365684866905212,0.7774341106414795,0.6236851215362549,0.7680942416191101,0.6926102638244629,0.7924572825431824,0.6713661551475525,0.7845081686973572,0.717502236366272,0.7767806649208069,0.7347889542579651,0.8022980690002441,0.7081047296524048,0.8251036405563354,0.7105711102485657,0.8069722056388855,0.7586671113967896,0.792625367641449,0.7670813798904419,0.8311604261398315,0.7355490922927856,0.84526526927948,0.7418116331100464,0.8274792432785034,0.7764294147491455,0.8123835921287537,0.7824997901916504,scrollDOWN_finish
0.7803097367286682,0.8529318571090698,0.7392303347587585,0.82978755235672,0.7216924428939819,0.7830671072006226,0.7566023468971252,0.747319757938385,0.7952056527137756,0.7285712361335754,0.7230931520462036,0.7009564638137817,0.7222613096237183,0.6533408761024475,0.7398082613945007,0.6301560401916504,0.7632724046707153,0.6143109798431396,0.7607112526893616,0.6990156173706055,0.783059298992157,0.668521523475647,0.7810583114624023,0.7183294296264648,0.7767525315284729,0.7457517385482788,0.7941069006919861,0.7103485465049744,0.8161272406578064,0.7051369547843933,0.804402768611908,0.7536866664886475,0.7921810746192932,0.7694516181945801,0.8233863711357117,0.7328543663024902,0.8395266532897949,0.7341435551643372,0.8255749940872192,0.7695585489273071,0.811516284942627,0.7795740962028503,scrollDOWN_finish
0.7533508539199829,0.8351636528968811,0.7106597423553467,0.8087730407714844,0.6848921179771423,0.7624450922012329,0.7099318504333496,0.7222729921340942,0.7455179691314697,0.7006480693817139,0.6875270009040833,0.6804218888282776,0.6819060444831848,0.6379594206809998,0.6935791969299316,0.6141601800918579,0.7095908522605896,0.5954325199127197,0.7226641774177551,0.6771447062492371,0.7305038571357727,0.6316537857055664,0.7296229004859924,0.6564503312110901,0.7266552448272705,0.6738165020942688,0.7564277052879333,0.6888649463653564,0.7698962092399597,0.6668573617935181,0.7601345777511597,0.7158613204956055,0.7500829100608826,0.7424716353416443,0.7877241373062134,0.7131147384643555,0.7969344854354858,0.6995393633842468,0.7848019599914551,0.7372700572013855,0.7724704146385193,0.7571661472320557,scrollDOWN_finish
0.7421411871910095,0.8326582908630371,0.6983548402786255,0.8113386631011963,0.6755324602127075,0.7631915807723999,0.7028454542160034,0.7226448655128479,0.7360689043998718,0.7008325457572937,0.6775156855583191,0.6850235462188721,0.6714611053466797,0.6359090209007263,0.6813760995864868,0.6100696325302124,0.6953108310699463,0.5949413776397705,0.7140001058578491,0.6823031306266785,0.7170617580413818,0.6137601733207703,0.7145289182662964,0.6454973816871643,0.7116213440895081,0.6804138422012329,0.7476881146430969,0.693288266658783,0.7549871802330017,0.6620305776596069,0.7472899556159973,0.712651789188385,0.7396390438079834,0.7432602643966675,0.7788593769073486,0.7170186042785645,0.7837448120117188,0.6918507814407349,0.7733244299888611,0.7294789552688599,0.763152539730072,0.7533390522003174,scrollDOWN_finish
0.7363937497138977,0.8289481401443481,0.6908575296401978,0.8072652220726013,0.6660001277923584,0.7601504921913147,0.6916041374206543,0.7205803990364075,0.7223979234695435,0.6989018321037292,0.6672042608261108,0.6801926493644714,0.6607478857040405,0.6330661177635193,0.6684477925300598,0.6114299297332764,0.6804143786430359,0.5967838168144226,0.7031645178794861,0.6765735149383545,0.7079843282699585,0.6105866432189941,0.7063655257225037,0.6500211358070374,0.7039984464645386,0.6871881484985352,0.736615002155304,0.6868221759796143,0.7458003759384155,0.6583400368690491,0.7377735376358032,0.7103593945503235,0.7294341921806335,0.7403813600540161,0.7678337097167969,0.7102369666099548,0.7748469114303589,0.6907837986946106,0.7634448409080505,0.729162335395813,0.7517620921134949,0.7518441081047058,scrollDOWN_finish
0.7254697680473328,0.8278188705444336,0.6817176342010498,0.8065155148506165,0.6578090190887451,0.7600820660591125,0.6786388754844666,0.7124030590057373,0.7057901620864868,0.6836550235748291,0.6511539816856384,0.6813280582427979,0.6406037211418152,0.6371700763702393,0.6484497785568237,0.6078535318374634,0.6621720790863037,0.5891643762588501,0.6885406374931335,0.6736037731170654,0.6914483904838562,0.6040195226669312,0.6923247575759888,0.6412544250488281,0.6911112070083618,0.6793887615203857,0.7235982418060303,0.6816073656082153,0.7317187190055847,0.6538707613945007,0.7262082695960999,0.706128716468811,0.717889130115509,0.7367932796478271,0.7554311156272888,0.7041460871696472,0.7619069218635559,0.6836350560188293,0.7521364688873291,0.723090410232544,0.7398226261138916,0.7474825382232666,scrollDOWN_finish
0.720801830291748,0.8276369571685791,0.6745093464851379,0.8068105578422546,0.6474464535713196,0.7606017589569092,0.6670877933502197,0.7114205956459045,0.695009708404541,0.6813250780105591,0.6406626105308533,0.6768274903297424,0.6321003437042236,0.6343530416488647,0.637231171131134,0.6072559356689453,0.6484187841415405,0.5852158665657043,0.6787385940551758,0.6687302589416504,0.6811481714248657,0.6009984016418457,0.6809005737304688,0.6472090482711792,0.6795182228088379,0.6854768991470337,0.7145423889160156,0.6767957210540771,0.7223671674728394,0.6502966284751892,0.7158052325248718,0.707302987575531,0.7075015902519226,0.7370244860649109,0.7470396757125854,0.6996456384658813,0.7530238628387451,0.6804514527320862,0.743089497089386,0.7243850827217102,0.7300803065299988,0.7491092681884766,scrollDOWN_finish
0.7189119458198547,0.8316836953163147,0.6735288500785828,0.8079971671104431,0.6482120752334595,0.7622917294502258,0.6668950915336609,0.7141230702400208,0.6937561631202698,0.6822119951248169,0.6411343216896057,0.6760590672492981,0.6339920163154602,0.6365429162979126,0.6379153728485107,0.6108921766281128,0.6469504237174988,0.5933564305305481,0.6788978576660156,0.6687291860580444,0.6792858242988586,0.604900062084198,0.6793681383132935,0.6496202349662781,0.6785073280334473,0.6866270899772644,0.7147447466850281,0.6767621040344238,0.7210888862609863,0.6517349481582642,0.7143373489379883,0.708209753036499,0.7053917050361633,0.7372919321060181,0.7469232082366943,0.6997412443161011,0.7515203952789307,0.6832384467124939,0.7401763200759888,0.7279404997825623,0.7260072231292725,0.7518371343612671,scrollDOWN_finish
0.7200562953948975,0.8327971696853638,0.6751810908317566,0.8094606399536133,0.6493443250656128,0.7641146183013916,0.6680169701576233,0.7163891792297363,0.694360077381134,0.684622049331665,0.6411981582641602,0.6762315034866333,0.6346162557601929,0.6375432014465332,0.6385303735733032,0.6125989556312561,0.6478025913238525,0.597878098487854,0.6789877414703369,0.6696305274963379,0.6801392436027527,0.6069815158843994,0.6811763048171997,0.6542344689369202,0.6805829405784607,0.6917423009872437,0.7147351503372192,0.678276777267456,0.7209078669548035,0.6523438692092896,0.7156602144241333,0.7094277739524841,0.7072206735610962,0.7388768792152405,0.7466868162155151,0.7020613551139832,0.7511458396911621,0.682424783706665,0.7412981390953064,0.7275601625442505,0.7276514172554016,0.752378523349762,scrollDOWN_finish
0.724948525428772,0.8345396518707275,0.6789374947547913,0.8122754096984863,0.6539557576179504,0.7659245729446411,0.6735763549804688,0.7187308073043823,0.698218822479248,0.6850764751434326,0.6453527808189392,0.6788433194160461,0.6383950710296631,0.641135036945343,0.6439446210861206,0.6157104969024658,0.6549433469772339,0.6013495326042175,0.6835139989852905,0.6712405681610107,0.6859821081161499,0.6093015670776367,0.6873331665992737,0.6552625894546509,0.6868376135826111,0.693953812122345,0.7190770506858826,0.6783103942871094,0.726686954498291,0.6564939022064209,0.7216101884841919,0.7129976749420166,0.7135744690895081,0.7402658462524414,0.7511977553367615,0.6996586322784424,0.7567301392555237,0.6858591437339783,0.7461149096488953,0.7310779690742493,0.7328016757965088,0.7529274225234985,scrollDOWN_finish
0.7235062122344971,0.8339353799819946,0.6803791522979736,0.8099456429481506,0.6563491225242615,0.7665240168571472,0.6746082305908203,0.7209380269050598,0.7003962993621826,0.6867290139198303,0.6442751288414001,0.6763084530830383,0.6388882994651794,0.6410707235336304,0.6437118649482727,0.6168292760848999,0.6556781530380249,0.6023074984550476,0.6829655766487122,0.6684591174125671,0.6863569021224976,0.608366072177887,0.6869789361953735,0.6583379507064819,0.6861785650253296,0.6945861577987671,0.7192521095275879,0.6760316491127014,0.7270679473876953,0.6556033492088318,0.7214596271514893,0.7139738202095032,0.7128913998603821,0.7395727634429932,0.7513742446899414,0.6993738412857056,0.7570675015449524,0.6862178444862366,0.746519148349762,0.7326686978340149,0.7322418689727783,0.7534618973731995,scrollDOWN_finish
0.7266755104064941,0.8319005966186523,0.6832475066184998,0.8092880249023438,0.6591930985450745,0.7665966153144836,0.6777580380439758,0.7221855521202087,0.7028312087059021,0.6885143518447876,0.6460665464401245,0.6774924993515015,0.6406996846199036,0.6426918506622314,0.6460583806037903,0.6175728440284729,0.6577774882316589,0.6019846200942993,0.685243546962738,0.6691107749938965,0.6883045434951782,0.6089698076248169,0.6902464032173157,0.657072126865387,0.6896648406982422,0.6944047212600708,0.7214518189430237,0.6764609813690186,0.7306957244873047,0.6551173329353333,0.7262818813323975,0.7131994366645813,0.7170904278755188,0.7409430146217346,0.7533008456230164,0.6996321678161621,0.7613190412521362,0.6873577833175659,0.7512548565864563,0.7335463166236877,0.7367756366729736,0.7554647326469421,scrollDOWN_finish
